startX,startY,velocity_value_1,velocity_value_2,velocity_value_3,velocity_value_4,velocity_value_5,velocity_value_6,velocity_value_7,velocity_value_8,velocity_value_9,velocity_value_10,velocity_value_11,velocity_value_12,velocity_value_13,velocity_value_14,velocity_value_15,velocity_value_16,velocity_value_17,velocity_value_18,velocity_value_19,velocity_value_20,velocity_angle_1,velocity_angle_2,velocity_angle_3,velocity_angle_4,velocity_angle_5,velocity_angle_6,velocity_angle_7,velocity_angle_8,velocity_angle_9,velocity_angle_10,velocity_angle_11,velocity_angle_12,velocity_angle_13,velocity_angle_14,velocity_angle_15,velocity_angle_16,velocity_angle_17,velocity_angle_18,velocity_angle_19,velocity_angle_20,currentState
179.4902191822621,150.11315091220592,0.9860248469488552,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,1.3864207099872274,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,3
179.99827591735396,151.66988705735199,2.443008347170204,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,1.2553346566999586,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,3
180.1434412966521,152.78183819776396,2.213109060116888,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,1.440980361712354,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,3
180.07085724201565,155.22812480814758,2.357768013922453,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,1.6004587405012736,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,3
179.99827591735396,157.0072264631819,1.8902139869167773,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,1.6115703305613192,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,3
179.99827591735396,157.67441219096318,1.2541085108667218,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,1.5707963267948966,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,3
179.70795661721706,159.2311465247337,1.6146332327896815,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,1.7551708303349407,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,3
179.5628027149045,160.00949490689692,1.501732722874254,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.7551680435280188,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,3
179.19990176330944,161.56623868182834,1.5080029423721029,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.7998215717084007,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,3
178.76441692316575,163.2341431888936,2.0570634347820644,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.826191636072267,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,3
178.61925942462145,164.23491009147241,1.7495127859958106,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.1913751428550798,1.714838057764402,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,2.302234572247123,19
177.5305585404832,168.57151638654483,4.476055901855153,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.1913751428550798,1.1727654943254227,1.8167620857249962,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,2.302234572247123,2.4122760919121493,19
176.4418647779297,172.12973843582796,3.726973894178235,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.1913751428550798,1.1727654943254227,1.1785837774735939,1.8677171790418843,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,2.302234572247123,2.4122760919121493,2.6201050303470486,19
175.86122130930588,174.1312645002364,2.074717362125963,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.1913751428550798,1.1727654943254227,1.1785837774735939,2.9642457053512343,1.8531463377305706,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,2.302234572247123,2.4122760919121493,2.6201050303470486,3.106789554290239,19
175.49832408570254,175.7991792222449,1.7164719998563542,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.1913751428550798,1.1727654943254227,1.1785837774735939,2.9642457053512343,3.342869593936566,1.7850327979065472,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,2.302234572247123,2.4122760919121493,2.6201050303470486,3.106789554290239,-3.1090093679567086,12
175.20799987654044,177.13351907527627,1.3689538618019856,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.1913751428550798,1.1727654943254227,1.1785837774735939,2.9642457053512343,3.342869593936566,2.073652252550829,1.78503614190752,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,2.302234572247123,2.4122760919121493,2.6201050303470486,3.106789554290239,-3.1090093679567086,-3.0489998346726237,12
175.20799987654044,178.0230747527175,1.512319965185771,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.1913751428550798,1.1727654943254227,1.1785837774735939,2.9642457053512343,3.342869593936566,2.073652252550829,1.5499011429133813,1.5707963267948966,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,2.302234572247123,2.4122760919121493,2.6201050303470486,3.106789554290239,-3.1090093679567086,-3.0489998346726237,-3.0803878158527147,12
175.3531673205865,179.35742718272735,1.626940316719838,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.1913751428550798,1.1727654943254227,1.1785837774735939,2.9642457053512343,3.342869593936566,2.073652252550829,1.5499011429133813,1.5910914427353384,1.4624300886320187,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,2.302234572247123,2.4122760919121493,2.6201050303470486,3.106789554290239,-3.1090093679567086,-3.0489998346726237,-3.0803878158527147,-2.996718784439128,12
175.42574430023151,180.0245867403914,1.135481346440957,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.1913751428550798,1.1727654943254227,1.1785837774735939,2.9642457053512343,3.342869593936566,2.073652252550829,1.5499011429133813,1.5910914427353384,1.5427755049550023,1.4624373920111569,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,2.302234572247123,2.4122760919121493,2.6201050303470486,3.106789554290239,-3.1090093679567086,-3.0489998346726237,-3.0803878158527147,-2.996718784439128,-2.9729807598708504,12
175.57090667351986,181.02533360572713,1.0122375532346102,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.1913751428550798,1.1727654943254227,1.1785837774735939,2.9642457053512343,3.342869593936566,2.073652252550829,1.5499011429133813,1.5910914427353384,1.5427755049550023,1.7288129331903532,1.4267469807783462,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,2.302234572247123,2.4122760919121493,2.6201050303470486,3.106789554290239,-3.1090093679567086,-3.0489998346726237,-3.0803878158527147,-2.996718784439128,-2.9729807598708504,3.0110252084745546,12
175.78863845065115,181.91490798198222,0.9192450266787641,0.786389778278792,0.7090691406615779,0.5931321747909266,0.7004132488675331,0.8493788556290138,0.8374495863708532,1.060737068889372,1.239139767694969,1.1913751428550798,1.1727654943254227,1.1785837774735939,2.9642457053512343,3.342869593936566,2.073652252550829,1.5499011429133813,1.5910914427353384,1.5427755049550023,1.7288129331903532,0.8808926372488399,1.3307559506236415,1.3153903855658995,1.4090435752038801,1.5707963267948966,1.8862507985880792,2.0260724806182453,2.2216182470161017,2.149075161382673,2.1982757993438935,2.302234572247123,2.4122760919121493,2.6201050303470486,3.106789554290239,-3.1090093679567086,-3.0489998346726237,-3.0803878158527147,-2.996718784439128,-2.9729807598708504,3.0110252084745546,2.1019385461165703,12
